2500;1803
2501;1803
2502;1803
2503;1803
2504;1803
2505;1803
2506;1803
2507;1803
2508;1803
2509;1814
2510;1803
2511;1803
2512;1803
2513;1803
2514;1803
2515;1803
2516;1803
2517;1803
2518;1803
2519;1803
2520;1803
2521;1803
2522;1803
2523;1803
2524;1803
2525;1803
2526;1803
2527;1803
2528;1803
2529;1803
2530;1803
2531;1803
2532;1803
2533;1803
2534;1803
2535;1803
2536;1803
2537;1803
2538;1803
2539;1814
2540;1814
2541;1814
2542;1814
2543;1814
2544;1814
2545;1814
2546;1814
2547;1814
2548;1814
2549;1803
2550;1803
2551;1803
2552;1803
2553;1803
2554;1803
2555;1803
2556;1803
2557;1803
2558;1803
2559;1803
2560;1803
2561;1803
2562;1803
2563;1803
2564;1803
2565;1803
2566;1803
2567;1803
2568;1803
2569;1803
2570;1803
2571;1803
2572;1803
2573;1803
2574;1803
2575;1803
2576;1803
2577;1803
2578;1803
2579;1803
2580;1803
2581;1803
2582;1803
2583;1803
2584;1803
2585;1825
2586;1814
2587;1803
2588;1803
2589;1803
2590;1803
2591;1803
2592;1803
2593;1803
2594;1803
2595;1803
2596;1814
2597;1814
2598;1803
2599;1803
2600;1803
2601;1803
2602;1803
2603;1803
2604;1803
2605;1803
2606;1803
2607;1814
2608;1814
2609;1803
2610;1803
2611;1803
2612;1803
2613;1803
2614;1803
2615;1803
2616;1803
2617;1803
2618;1803
2619;1803
2620;1803
2621;1825
2622;1825
2623;1825
2624;1825
2625;1803
2626;1803
2627;1803
2628;1803
2629;1803
2630;1803
2631;1803
2632;1803
2633;1803
2634;1803
2635;1803
2636;1803
2637;1803
2638;1803
2639;1803
2640;1803
2641;1803
2642;1803
2643;1803
2644;1803
2645;1803
2646;1803
2647;1803
2648;1803
2649;1803
2650;1803
2651;1803
2652;1803
2653;1803
2654;1803
2655;1803
2656;1803
2657;1803
2658;1803
2659;1803
2660;1803
2661;1803
2662;1803
2663;1803
2664;1803
2665;1803
2666;1803
2667;1803
2668;1803
2669;1803
2670;1814
2671;1814
2672;1803
2673;1803
2674;1803
2675;1803
2676;1803
2677;1803
2678;1803
2679;1803
2680;1803
2681;1803
2682;1803
2683;1803
2684;1803
2685;1803
2686;1803
2687;1803
2688;1803
2689;1803
2690;1814
2691;1814
2692;1814
2693;1814
2694;1814
2695;1814
2696;1814
2697;1814
2698;1814
2699;1814
2700;1814
2701;1814
2702;1814
2703;1814
2704;1814
2705;1814
2706;1814
2707;1803
2708;1803
2709;1803
2710;1803
2711;1803
2712;1803
2713;1803
2714;1803
2715;1803
2716;1803
2717;1803
2718;1803
2719;1836
2720;1836
2721;1836
2722;1803
2723;1803
2724;1803
2725;1814
2726;1814
2727;1814
2728;1814
2729;1814
2730;1814
2731;1814
2732;1814
2733;1814
2734;1814
2735;1814
2736;1803
2737;1803
2738;1814
2739;1814
2740;1814
2741;1814
2742;1814
2743;1814
2744;1814
2745;1814
2746;1814
2747;1814
2748;1803
2749;1803
2750;1803
2751;1803
2752;1803
2753;1803
2754;1803
2755;1803
2756;1814
2757;1814
2758;1814
2759;1814
2760;1814
2761;1814
2762;1814
2763;1814
2764;1803
2765;1814
2766;1814
2767;1814
2768;1814
2769;1803
2770;1803
2771;1803
2772;1803
2773;1803
2774;1803
2775;1803
2776;1803
2777;1803
2778;1814
2779;1803
2780;1803
2781;1803
2782;1803
2783;1803
2784;1803
2785;1803
2786;1803
2787;1803
2788;1803
2789;1814
2790;1814
2791;1814
2792;1803
2793;1803
2794;1803
2795;1803
2796;1803
2797;1803
2798;1803
2799;1803
2800;1803
2801;1803
2802;1803
2803;1803
2804;1803
2805;1803
2806;1803
2807;1803
2808;1803
2809;1803
2810;1803
2811;1803
2812;1803
2813;1803
2814;1803
2815;1803
2816;1803
2817;1803
2818;1803
2819;1803
2820;1803
2821;1803
2822;1803
2823;1803
2824;1803
2825;1803
2826;1803
2827;1803
2828;1803
2829;1803
2830;1803
2831;1803
2832;1803
2833;1803
2834;1803
2835;1803
2836;1803
2837;1803
2838;1803
2839;1803
2840;1803
2841;1825
2842;1803
2843;1803
2844;1803
2845;1803
2846;1814
2847;1814
2848;1814
2849;1825
2850;1803
2851;1803
2852;1803
2853;1803
2854;1803
2855;1803
2856;1803
2857;1803
2858;1803
2859;1803
2860;1803
2861;1803
2862;1803
2863;1803
2864;1803
2865;1803
2866;1803
2867;1803
2868;1803
2869;1803
2870;1803
2871;1803
2872;1803
2873;1803
2874;1803
2875;1803
2876;1803
2877;1803
2878;1803
2879;1803
2880;1803
2881;1803
2882;1803
2883;1803
2884;1803
2885;1803
2886;1803
2887;1803
2888;1803
2889;1803
2890;1814
2891;1814
2892;1814
2893;1814
2894;1814
2895;1814
2896;1814
2897;1814
2898;1814
2899;1803
2900;1803
2901;1803
2902;1803
2903;1803
2904;1803
2905;1803
2906;1803
2907;1803
2908;1803
2909;1803
2910;1803
2911;1803
2912;1803
2913;1803
2914;1803
2915;1803
2916;1803
2917;1814
2918;1803
2919;1803
2920;1803
2921;1803
2922;1803
2923;1803
2924;1803
2925;1803
2926;1803
2927;1803
2928;1803
2929;1803
2930;1803
2931;1803
2932;1803
2933;1803
2934;1803
2935;1814
2936;1803
2937;1803
2938;1803
2939;1803
2940;1803
2941;1803
2942;1803
2943;1803
2944;1803
2945;1803
2946;1803
2947;1803
2948;1803
2949;1803
2950;1803
2951;1803
2952;1803
2953;1803
2954;1803
2955;1803
2956;1803
2957;1814
2958;1803
2959;1803
2960;1803
2961;1803
2962;1803
2963;1803
2964;1803
2965;1803
2966;1803
2967;1803
2968;1803
2969;1803
2970;1803
2971;1803
2972;1803
2973;1803
2974;1803
2975;1803
2976;1803
2977;1803
2978;1803
2979;1803
2980;1803
2981;1803
2982;1803
2983;1803
2984;1814
2985;1814
2986;1814
2987;1814
2988;1814
2989;1814
2990;1814
2991;1814
2992;1814
2993;1814
2994;1814
2995;1814
2996;1814
2997;1814
2998;1814
2999;1814
3000;1814
3001;1814
3002;1814
3003;1814
3004;1814
3005;1814
3006;1814
3007;1814
3008;1814
3009;1814
3010;1825
3011;1814
3012;1814
3013;1814
3014;1814
3015;1814
3016;1814
3017;1814
3018;1814
3019;1814
3020;1814
3021;1814
3022;1814
3023;1814
3024;1814
3025;1814
3026;1814
3027;1814
3028;1814
3029;1814
3030;1814
3031;1814
3032;1814
3033;1814
3034;1814
3035;1814
3036;1825
3037;1814
3038;1814
3039;1814
3040;1814
3041;1814
3042;1814
3043;1814
3044;1814
3045;1814
3046;1814
3047;1814
3048;1814
3049;1814
3050;1814
3051;1814
3052;1814
3053;1814
3054;1814
3055;1814
3056;1814
3057;1814
3058;1814
3059;1814
3060;1814
3061;1814
3062;1814
3063;1814
3064;1814
3065;1825
3066;1814
3067;1814
3068;1814
3069;1814
3070;1814
3071;1814
3072;1814
3073;1814
3074;1814
3075;1814
3076;1814
3077;1814
3078;1814
3079;1814
3080;1814
3081;1814
3082;1814
3083;1814
3084;1814
3085;1814
3086;1814
3087;1814
3088;1814
3089;1814
3090;1814
3091;1814
3092;1814
3093;1814
3094;1814
3095;1814
3096;1814
3097;1814
3098;1814
3099;1814
3100;1814
3101;1814
3102;1814
3103;1814
3104;1814
3105;1814
3106;1814
3107;1814
3108;1814
3109;1814
3110;1814
3111;1814
3112;1814
3113;1814
3114;1814
3115;1814
3116;1814
3117;1814
3118;1814
3119;1814
3120;1836
3121;1814
3122;1836
3123;1836
3124;1814
3125;1814
3126;1814
3127;1814
3128;1814
3129;1814
3130;1825
3131;1825
3132;1814
3133;1814
3134;1814
3135;1814
3136;1814
3137;1814
3138;1814
3139;1814
3140;1814
3141;1814
3142;1814
3143;1814
3144;1825
3145;1825
3146;1825
3147;1825
3148;1836
3149;1836
3150;1836
3151;1836
3152;1836
3153;1836
3154;1836
3155;1825
3156;1836
3157;1836
3158;1836
3159;1836
3160;1825
3161;1825
3162;1825
3163;1825
3164;1825
3165;1825
3166;1825
3167;1825
3168;1825
3169;1825
3170;1825
3171;1825
3172;1825
3173;1814
3174;1814
3175;1847
3176;1847
3177;1847
3178;1847
3179;1847
3180;1847
3181;1814
3182;1825
3183;1825
3184;1825
3185;1825
3186;1814
3187;1814
3188;1814
3189;1814
3190;1814
3191;1814
3192;1814
3193;1814
3194;1814
3195;1814
3196;1814
3197;1814
3198;1814
3199;1814
3200;1814
3201;1814
3202;1814
3203;1814
3204;1814
3205;1814
3206;1814
3207;1814
3208;1814
3209;1814
3210;1814
3211;1814
3212;1814
3213;1814
3214;1814
3215;1814
3216;1814
3217;1814
3218;1814
3219;1814
3220;1814
3221;1814
3222;1825
3223;1825
3224;1825
3225;1825
3226;1825
3227;1825
3228;1825
3229;1814
3230;1814
3231;1814
3232;1814
3233;1814
3234;1814
3235;1814
3236;1814
3237;1814
3238;1814
3239;1814
3240;1825
3241;1825
3242;1825
3243;1825
3244;1825
3245;1825
3246;1825
3247;1825
3248;1814
3249;1814
3250;1814
3251;1814
3252;1847
3253;1847
3254;1847
3255;1814
3256;1814
3257;1814
3258;1814
3259;1836
3260;1836
3261;1814
3262;1814
3263;1814
3264;1814
3265;1814
3266;1814
3267;1814
3268;1814
3269;1814
3270;1814
3271;1814
3272;1825
3273;1825
3274;1814
3275;1814
3276;1814
3277;1814
3278;1814
3279;1814
3280;1814
3281;1814
3282;1814
3283;1814
3284;1814
3285;1814
3286;1814
3287;1814
3288;1814
3289;1814
3290;1814
3291;1814
3292;1814
3293;1814
3294;1814
3295;1814
3296;1814
3297;1814
3298;1814
3299;1814
3300;1814
3301;1814
3302;1814
3303;1814
3304;1814
3305;1814
3306;1814
3307;1814
3308;1814
3309;1814
3310;1814
3311;1825
3312;1825
3313;1825
3314;1814
3315;1814
3316;1814
3317;1814
3318;1814
3319;1814
3320;1814
3321;1814
3322;1814
3323;1814
3324;1814
3325;1814
3326;1814
3327;1814
3328;1814
3329;1814
3330;1814
3331;1814
3332;1814
3333;1814
3334;1814
3335;1814
3336;1814
3337;1814
3338;1814
3339;1814
3340;1814
3341;1814
3342;1814
3343;1814
3344;1814
3345;1814
3346;1814
3347;1814
3348;1814
3349;1814
3350;1825
3351;1814
3352;1814
3353;1814
3354;1814
3355;1814
3356;1814
3357;1814
3358;1814
3359;1814
3360;1814
3361;1814
3362;1814
3363;1814
3364;1814
3365;1814
3366;1814
3367;1814
3368;1825
3369;1825
3370;1825
3371;1825
3372;1814
3373;1814
3374;1814
3375;1814
3376;1814
3377;1814
3378;1814
3379;1814
3380;1814
3381;1814
3382;1814
3383;1814
3384;1814
3385;1814
3386;1814
3387;1814
3388;1836
3389;1814
3390;1814
3391;1814
3392;1814
3393;1814
3394;1814
3395;1814
3396;1814
3397;1814
3398;1814
3399;1814
3400;1814
3401;1814
3402;1814
3403;1814
3404;1814
3405;1814
3406;1814
3407;1814
3408;1814
3409;1814
3410;1814
3411;1814
3412;1814
3413;1814
3414;1814
3415;1814
3416;1814
3417;1814
3418;1814
3419;1814
3420;1814
3421;1814
3422;1814
3423;1814
3424;1814
3425;1814
3426;1814
3427;1814
3428;1814
3429;1814
3430;1814
3431;1814
3432;1814
3433;1814
3434;1814
3435;1814
3436;1814
3437;1825
3438;1825
3439;1825
3440;1825
3441;1814
3442;1814
3443;1814
3444;1814
3445;1814
3446;1814
3447;1814
3448;1814
3449;1814
3450;1814
3451;1825
3452;1814
3453;1814
3454;1814
3455;1825
3456;1825
3457;1825
3458;1814
3459;1814
3460;1814
3461;1814
3462;1814
3463;1814
3464;1814
3465;1814
3466;1814
3467;1814
3468;1814
3469;1814
3470;1814
3471;1814
3472;1825
3473;1825
3474;1814
3475;1814
3476;1814
3477;1814
3478;1814
3479;1814
3480;1814
3481;1825
3482;1825
3483;1825
3484;1825
3485;1825
3486;1825
3487;1825
3488;1825
3489;1825
3490;1825
3491;1836
3492;1836
3493;1836
3494;1825
3495;1825
3496;1825
3497;1825
3498;1825
3499;1825
3500;1825
3501;1825
3502;1825
3503;1825
3504;1825
3505;1825
3506;1825
3507;1825
3508;1825
3509;1825
3510;1825
3511;1814
3512;1814
3513;1814
3514;1847
3515;1847
3516;1847
3517;1847
3518;1847
3519;1814
3520;1814
3521;1814
3522;1814
3523;1814
3524;1814
3525;1814
3526;1814
3527;1814
3528;1814
3529;1814
3530;1814
3531;1814
3532;1814
3533;1814
3534;1814
3535;1792
3536;1814
3537;1814
3538;1814
3539;1792
3540;1792
3541;1792
3542;1792
3543;1792
3544;1792
3545;1792
3546;1792
3547;1792
3548;1792
3549;1792
3550;1792
3551;1792
3552;1792
3553;1792
3554;1792
3555;1792
3556;1792
3557;1792
3558;1792
3559;1792
3560;1792
3561;1803
3562;1792
3563;1792
3564;1792
3565;1792
3566;1792
3567;1792
3568;1792
3569;1792
3570;1792
3571;1792
3572;1792
3573;1792
3574;1792
3575;1792
3576;1792
3577;1792
3578;1792
3579;1792
3580;1792
3581;1792
3582;1792
3583;1792
3584;1792
3585;1814
3586;1814
3587;1814
3588;1814
3589;1814
3590;1814
3591;1814
3592;1814
3593;1814
3594;1814
3595;1825
3596;1825
3597;1814
3598;1825
3599;1825
3600;1825
3601;1825
3602;1825
3603;1825
3604;1825
3605;1825
3606;1825
3607;1825
3608;1825
3609;1825
3610;1825
3611;1825
3612;1825
3613;1836
3614;1836
3615;1836
3616;1836
3617;1836
3618;1825
3619;1825
3620;1836
3621;1836
3622;1825
3623;1825
3624;1836
3625;1836
3626;1836
3627;1836
3628;1825
3629;1825
3630;1825
3631;1825
3632;1836
3633;1836
3634;1836
3635;1836
3636;1836
3637;1836
3638;1814
3639;1814
3640;1814
3641;1814
3642;1814
3643;1814
3644;1814
3645;1814
3646;1814
3647;1814
3648;1814
3649;1814
3650;1814
3651;1814
3652;1814
3653;1814
3654;1814
3655;1814
3656;1814
3657;1814
3658;1814
3659;1814
3660;1814
3661;1814
3662;1814
3663;1814
3664;1814
3665;1814
3666;1814
3667;1814
3668;1814
3669;1814
3670;1814
3671;1814
3672;1814
3673;1814
3674;1803
3675;1814
3676;1814
3677;1814
3678;1814
3679;1814
3680;1814
3681;1814
3682;1814
3683;1814
3684;1814
3685;1814
3686;1814
3687;1814
3688;1814
3689;1814
3690;1814
3691;1814
3692;1814
3693;1814
3694;1814
3695;1814
3696;1814
3697;1814
3698;1814
3699;1825
3700;1814
3701;1814
3702;1814
3703;1814
3704;1814
3705;1803
3706;1803
3707;1803
3708;1803
3709;1803
3710;1803
3711;1803
3712;1803
3713;1803
3714;1803
3715;1803
3716;1803
3717;1803
3718;1803
3719;1803
3720;1803
3721;1803
3722;1803
3723;1803
3724;1803
3725;1803
3726;1803
3727;1803
3728;1803
3729;1803
3730;1803
3731;1803
3732;1803
3733;1803
3734;1803
3735;1803
3736;1803
3737;1803
3738;1803
3739;1803
3740;1814
3741;1814
3742;1814
3743;1814
3744;1814
3745;1814
3746;1814
3747;1803
3748;1803
3749;1803
3750;1803
3751;1803
3752;1803
3753;1803
3754;1803
3755;1803
3756;1814
3757;1803
3758;1803
3759;1803
3760;1803
3761;1803
3762;1814
3763;1814
3764;1814
3765;1814
3766;1814
3767;1814
3768;1814
3769;1814
3770;1814
3771;1814
3772;1814
3773;1814
3774;1814
3775;1814
3776;1814
3777;1814
3778;1814
3779;1814
3780;1814
3781;1814
3782;1814
3783;1814
3784;1814
3785;1814
3786;1814
3787;1814
3788;1814
3789;1814
3790;1814
3791;1814
3792;1814
3793;1814
3794;1814
3795;1814
3796;1814
3797;1814
3798;1814
3799;1814
3800;1803
3801;1803
3802;1803
3803;1803
3804;1803
3805;1803
3806;1803
3807;1803
3808;1803
3809;1803
3810;1803
3811;1803
3812;1803
3813;1803
3814;1803
3815;1803
3816;1803
3817;1803
3818;1803
3819;1803
3820;1803
3821;1803
3822;1803
3823;1803
3824;1803
3825;1803
3826;1803
3827;1803
3828;1803
3829;1803
3830;1803
3831;1803
3832;1803
3833;1803
3834;1803
3835;1825
3836;1825
3837;1825
3838;1825
3839;1825
3840;1825
3841;1825
3842;1825
3843;1836
3844;1836
3845;1836
3846;1836
3847;1836
3848;1814
3849;1814
3850;1814
3851;1814
3852;1814
3853;1814
3854;1814
3855;1814
3856;1814
3857;1814
3858;1814
3859;1814
3860;1814
3861;1814
3862;1814
3863;1814
3864;1814
3865;1814
3866;1814
3867;1814
3868;1814
3869;1814
3870;1814
3871;1814
3872;1814
3873;1814
3874;1814
3875;1814
3876;1814
3877;1814
3878;1814
3879;1814
3880;1814
3881;1814
3882;1814
3883;1814
3884;1803
3885;1814
3886;1814
3887;1814
3888;1814
3889;1814
3890;1803
3891;1803
3892;1803
3893;1803
3894;1803
3895;1803
3896;1803
3897;1814
3898;1803
3899;1803
3900;1803
3901;1803
3902;1803
3903;1803
3904;1803
3905;1803
3906;1814
3907;1803
3908;1803
3909;1803
3910;1814
3911;1803
3912;1803
3913;1803
3914;1814
3915;1814
3916;1814
3917;1814
3918;1814
3919;1814
3920;1814
3921;1814
3922;1814
3923;1814
3924;1814
3925;1814
3926;1814
3927;1814
3928;1814
3929;1814
3930;1814
3931;1814
3932;1814
3933;1814
3934;1814
3935;1814
3936;1814
3937;1814
3938;1814
3939;1814
3940;1814
3941;1814
3942;1814
3943;1814
3944;1814
3945;1814
3946;1814
3947;1814
3948;1814
3949;1814
3950;1814
3951;1814
3952;1814
3953;1814
3954;1814
3955;1814
3956;1814
3957;1814
3958;1814
3959;1814
3960;1814
3961;1814
3962;1814
3963;1814
3964;1825
3965;1825
3966;1825
3967;1825
3968;1814
3969;1814
3970;1814
3971;1814
3972;1814
3973;1814
3974;1814
3975;1814
3976;1814
3977;1836
3978;1814
3979;1814
3980;1814
3981;1814
3982;1814
3983;1814
3984;1814
3985;1814
3986;1814
3987;1814
3988;1814
3989;1814
3990;1814
3991;1814
3992;1814
3993;1814
3994;1814
3995;1814
3996;1814
3997;1814
3998;1814
3999;1814
4000;1814
4001;1814
4002;1803
4003;1814
4004;1814
4005;1814
4006;1814
4007;1814
4008;1814
4009;1814
4010;1814
4011;1814
4012;1814
4013;1814
4014;1814
4015;1803
4016;1803
4017;1814
4018;1814
4019;1814
4020;1814
4021;1814
4022;1814
4023;1803
4024;1803
4025;1803
4026;1803
4027;1803
4028;1803
4029;1803
4030;1803
4031;1803
4032;1803
4033;1803
4034;1803
4035;1803
4036;1803
4037;1803
4038;1803
4039;1803
4040;1803
4041;1803
4042;1803
4043;1803
4044;1814
4045;1814
4046;1814
4047;1814
4048;1814
4049;1814
4050;1814
4051;1814
4052;1814
4053;1814
4054;1814
4055;1814
4056;1814
4057;1814
4058;1803
4059;1803
4060;1803
4061;1803
4062;1803
4063;1803
4064;1803
4065;1803
4066;1803
4067;1803
4068;1803
4069;1803
4070;1803
4071;1803
4072;1803
4073;1803
4074;1803
4075;1803
4076;1803
4077;1803
4078;1814
4079;1814
4080;1803
4081;1803
4082;1803
4083;1803
4084;1803
4085;1803
4086;1803
4087;1803
4088;1803
4089;1803
4090;1803
4091;1803
4092;1803
4093;1803
4094;1803
4095;1803
4096;1803
4097;1803
4098;1803
4099;1803
4100;1803
4101;1803
4102;1803
4103;1803
4104;1803
4105;1803
4106;1803
4107;1803
4108;1803
4109;1803
4110;1803
4111;1803
4112;1803
4113;1803
4114;1803
4115;1803
4116;1803
4117;1803
4118;1803
4119;1803
4120;1803
4121;1803
4122;1803
4123;1803
4124;1803
4125;1803
4126;1803
4127;1803
4128;1803
4129;1803
4130;1803
4131;1803
4132;1836
4133;1836
4134;1803
4135;1803
4136;1803
4137;1803
4138;1803
4139;1814
4140;1803
4141;1803
4142;1803
4143;1803
4144;1803
4145;1803
4146;1803
4147;1803
4148;1803
4149;1803
4150;1803
4151;1803
4152;1803
4153;1803
4154;1803
4155;1803
4156;1803
4157;1803
4158;1803
4159;1803
4160;1803
4161;1803
4162;1803
4163;1803
4164;1803
4165;1803
4166;1803
4167;1803
4168;1803
4169;1803
4170;1803
4171;1803
4172;1803
4173;1803
4174;1803
4175;1814
4176;1814
4177;1814
4178;1814
4179;1814
4180;1814
4181;1814
4182;1803
4183;1803
4184;1803
4185;1803
4186;1803
4187;1803
4188;1803
4189;1803
4190;1803
4191;1803
4192;1803
4193;1803
4194;1803
4195;1803
4196;1803
4197;1803
4198;1803
4199;1803
4200;1803
4201;1803
4202;1803
4203;1803
4204;1803
4205;1803
4206;1803
4207;1803
4208;1803
4209;1803
4210;1803
4211;1803
4212;1803
4213;1803
4214;1803
4215;1803
4216;1814
4217;1814
4218;1814
4219;1836
4220;1836
4221;1836
4222;1836
4223;1836
4224;1836
4225;1825
4226;1825
4227;1825
4228;1825
4229;1825
4230;1825
4231;1825
4232;1836
4233;1825
4234;1836
4235;1836
4236;1836
4237;1836
4238;1836
4239;1836
4240;1836
4241;1836
4242;1836
4243;1836
4244;1836
4245;1836
4246;1836
4247;1836
4248;1836
4249;1836
4250;1836
4251;1825
4252;1825
4253;1825
4254;1825
4255;1825
4256;1825
4257;1825
4258;1825
4259;1825
4260;1825
4261;1825
4262;1825
4263;1825
4264;1825
4265;1825
4266;1825
4267;1825
4268;1825
4269;1825
4270;1825
4271;1825
4272;1814
4273;1825
4274;1825
4275;1814
4276;1803
4277;1803
4278;1803
4279;1803
4280;1803
4281;1803
4282;1803
4283;1803
4284;1803
4285;1803
4286;1803
4287;1803
4288;1803
4289;1803
4290;1803
4291;1803
4292;1803
4293;1803
4294;1803
4295;1803
4296;1803
4297;1803
4298;1803
4299;1803
4300;1803
4301;1803
4302;1814
4303;1814
4304;1814
4305;1814
4306;1814
4307;1814
4308;1814
4309;1814
4310;1814
4311;1814
4312;1814
4313;1814
4314;1814
4315;1814
4316;1814
4317;1814
4318;1814
4319;1803
4320;1803
4321;1803
4322;1803
4323;1803
4324;1803
4325;1803
4326;1803
4327;1803
4328;1803
4329;1803
4330;1803
4331;1803
4332;1803
4333;1803
4334;1803
4335;1803
4336;1803
4337;1803
4338;1803
4339;1803
4340;1803
4341;1803
4342;1803
4343;1803
4344;1803
4345;1803
4346;1803
4347;1803
4348;1803
4349;1803
4350;1803
4351;1803
4352;1803
4353;1803
4354;1803
4355;1803
4356;1803
4357;1803
4358;1803
4359;1803
4360;1803
4361;1803
4362;1803
4363;1814
4364;1803
4365;1803
4366;1803
4367;1803
4368;1803
4369;1803
4370;1803
4371;1803
4372;1803
4373;1803
4374;1803
4375;1803
4376;1803
4377;1814
4378;1803
4379;1803
4380;1803
4381;1814
4382;1814
4383;1814
4384;1814
4385;1814
4386;1814
4387;1814
4388;1814
4389;1814
4390;1814
4391;1814
4392;1814
4393;1814
4394;1814
4395;1814
4396;1803
4397;1803
4398;1803
4399;1803
4400;1803
4401;1803
4402;1803
4403;1803
4404;1803
4405;1814
4406;1803
4407;1803
4408;1803
4409;1803
4410;1803
4411;1792
4412;1825
4413;1825
4414;1825
4415;1792
4416;1792
4417;1792
4418;1792
4419;1792
4420;1792
4421;1792
4422;1792
4423;1792
4424;1792
4425;1792
4426;1792
4427;1792
4428;1792
4429;1792
4430;1792
4431;1792
4432;1792
4433;1792
4434;1792
4435;1792
4436;1792
4437;1792
4438;1803
4439;1803
4440;1803
4441;1803
4442;1803
4443;1803
4444;1803
4445;1803
4446;1803
4447;1803
4448;1803
4449;1803
4450;1803
4451;1803
4452;1803
4453;1803
4454;1803
4455;1792
4456;1792
4457;1792
4458;1792
4459;1792
4460;1792
4461;1792
4462;1792
4463;1792
4464;1814
4465;1792
4466;1792
4467;1803
4468;1803
4469;1803
4470;1803
4471;1803
4472;1803
4473;1803
4474;1803
4475;1803
4476;1792
4477;1792
4478;1792
4479;1792
4480;1792
4481;1792
4482;1792
4483;1792
4484;1792
4485;1792
4486;1792
4487;1792
4488;1792
4489;1792
4490;1792
4491;1792
4492;1792
4493;1792
4494;1792
4495;1792
4496;1792
4497;1792
4498;1792
4499;1792
4500;1792
4501;1792
4502;1792
4503;1792
4504;1792
4505;1792
4506;1792
4507;1792
4508;1792
4509;1792
4510;1792
4511;1792
4512;1792
4513;1792
4514;1792
4515;1792
4516;1792
4517;1792
4518;1792
4519;1792
4520;1792
4521;1792
4522;1792
4523;1792
4524;1792
4525;1803
4526;1803
4527;1803
4528;1792
4529;1792
4530;1792
4531;1792
4532;1792
4533;1792
4534;1792
4535;1792
4536;1792
4537;1792
4538;1792
4539;1792
4540;1792
4541;1814
4542;1792
4543;1792
4544;1792
4545;1792
4546;1792
4547;1792
4548;1792
4549;1792
4550;1792
4551;1792
4552;1792
4553;1792
4554;1792
4555;1792
4556;1792
4557;1792
4558;1792
4559;1792
4560;1803
4561;1803
4562;1803
4563;1803
4564;1814
4565;1803
4566;1803
4567;1803
4568;1803
4569;1803
4570;1803
4571;1792
4572;1792
4573;1792
4574;1792
4575;1803
4576;1792
4577;1803
4578;1803
4579;1803
4580;1803
4581;1803
4582;1803
4583;1803
4584;1803
4585;1792
4586;1792
4587;1792
4588;1792
4589;1792
4590;1792
4591;1792
4592;1792
4593;1792
4594;1792
4595;1792
4596;1792
4597;1792
4598;1792
4599;1792
4600;1792
4601;1792
4602;1792
4603;1792
4604;1792
4605;1792
4606;1792
4607;1792
4608;1792
4609;1792
4610;1792
4611;1792
4612;1792
4613;1792
4614;1792
4615;1792
4616;1792
4617;1792
4618;1792
4619;1792
4620;1792
4621;1781
4622;1781
4623;1781
4624;1781
4625;1781
4626;1781
4627;1781
4628;1781
4629;1781
4630;1781
4631;1781
4632;1781
4633;1781
4634;1781
4635;1781
4636;1781
4637;1781
4638;1781
4639;1781
4640;1781
4641;1781
4642;1781
4643;1781
4644;1781
4645;1781
4646;1781
4647;1781
4648;1781
4649;1781
4650;1781
4651;1781
4652;1781
4653;1781
4654;1792
4655;1792
4656;1803
4657;1803
4658;1792
4659;1792
4660;1803
4661;1803
4662;1803
4663;1781
4664;1781
4665;1781
4666;1781
4667;1781
4668;1781
4669;1781
4670;1781
4671;1781
4672;1781
4673;1781
4674;1781
4675;1781
4676;1781
4677;1781
4678;1781
4679;1781
4680;1781
4681;1781
4682;1781
4683;1792
4684;1781
4685;1781
4686;1781
4687;1781
4688;1781
4689;1781
4690;1781
4691;1781
4692;1781
4693;1781
4694;1781
4695;1781
4696;1781
4697;1781
4698;1781
4699;1781
4700;1781
4701;1781
4702;1781
4703;1781
4704;1781
4705;1781
4706;1781
4707;1781
4708;1781
4709;1781
4710;1781
4711;1781
4712;1781
4713;1792
4714;1792
4715;1781
4716;1781
4717;1781
4718;1781
4719;1781
4720;1781
4721;1781
4722;1781
4723;1781
4724;1781
4725;1781
4726;1781
4727;1781
4728;1781
4729;1781
4730;1781
4731;1781
4732;1781
4733;1781
4734;1781
4735;1781
4736;1781
4737;1781
4738;1781
4739;1781
4740;1781
4741;1781
4742;1781
4743;1781
4744;1781
4745;1781
4746;1770
4747;1770
4748;1770
4749;1770
4750;1770
4751;1770
4752;1770
4753;1770
4754;1770
4755;1770
4756;1770
4757;1770
4758;1770
4759;1770
4760;1770
4761;1770
4762;1770
4763;1792
4764;1792
4765;1792
4766;1770
4767;1770
4768;1770
4769;1770
4770;1770
4771;1770
4772;1770
4773;1770
4774;1770
4775;1770
4776;1770
4777;1770
4778;1770
4779;1770
4780;1770
4781;1770
4782;1781
4783;1770
4784;1770
4785;1770
4786;1770
4787;1770
4788;1770
4789;1770
4790;1770
4791;1770
4792;1770
4793;1770
4794;1770
4795;1770
4796;1770
4797;1770
4798;1770
4799;1770
4800;1770
4801;1770
4802;1770
4803;1770
4804;1770
4805;1770
4806;1770
4807;1770
4808;1770
4809;1770
4810;1770
4811;1770
4812;1770
4813;1770
4814;1770
4815;1770
4816;1770
4817;1770
4818;1770
4819;1770
4820;1770
4821;1770
4822;1770
4823;1770
4824;1770
4825;1770
4826;1770
4827;1770
4828;1770
4829;1770
4830;1770
4831;1770
4832;1770
